lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000021,Kingston upon Thames,E05013936,King George's & Sunray,Sikh,47
E09000021,Kingston upon Thames,E05013936,King George's & Sunray,Other religion,33
E09000021,Kingston upon Thames,E05013936,King George's & Sunray,Not answered,392
E09000021,Kingston upon Thames,E05013937,Kingston Gate,No religion,4249
E09000021,Kingston upon Thames,E05013937,Kingston Gate,Christian,4424
E09000021,Kingston upon Thames,E05013937,Kingston Gate,Buddhist,113
E09000021,Kingston upon Thames,E05013937,Kingston Gate,Hindu,315
E09000021,Kingston upon Thames,E05013937,Kingston Gate,Jewish,42
E09000021,Kingston upon Thames,E05013937,Kingston Gate,Muslim,824
E09000021,Kingston upon Thames,E05013937,Kingston Gate,Sikh,135
E09000021,Kingston upon Thames,E05013937,Kingston Gate,Other religion,81
E09000021,Kingston upon Thames,E05013937,Kingston Gate,Not answered,795
E09000021,Kingston upon Thames,E05013938,Kingston Town,No religion,4432
E09000021,Kingston upon Thames,E05013938,Kingston Town,Christian,3695
E09000021,Kingston upon Thames,E05013938,Kingston Town,Buddhist,112
E09000021,Kingston upon Thames,E05013938,Kingston Town,Hindu,289
E09000021,Kingston upon Thames,E05013938,Kingston Town,Jewish,46
E09000021,Kingston upon Thames,E05013938,Kingston Town,Muslim,700
E09000021,Kingston upon Thames,E05013938,Kingston Town,Sikh,87
E09000021,Kingston upon Thames,E05013938,Kingston Town,Other religion,129
E09000021,Kingston upon Thames,E05013938,Kingston Town,Not answered,868
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,No religion,1724
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,Christian,3288
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,Buddhist,100
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,Hindu,614
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,Jewish,11
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,Muslim,796
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,Sikh,49
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,Other religion,53
E09000021,Kingston upon Thames,E05013939,Motspur Park & Old Malden East,Not answered,388
E09000021,Kingston upon Thames,E05013940,New Malden Village,No religion,3097
E09000021,Kingston upon Thames,E05013940,New Malden Village,Christian,4477
E09000021,Kingston upon Thames,E05013940,New Malden Village,Buddhist,107
E09000021,Kingston upon Thames,E05013940,New Malden Village,Hindu,632
E09000021,Kingston upon Thames,E05013940,New Malden Village,Jewish,33
E09000021,Kingston upon Thames,E05013940,New Malden Village,Muslim,795
E09000021,Kingston upon Thames,E05013940,New Malden Village,Sikh,74
E09000021,Kingston upon Thames,E05013940,New Malden Village,Other religion,41
E09000021,Kingston upon Thames,E05013940,New Malden Village,Not answered,652
E09000021,Kingston upon Thames,E05013941,Norbiton,No religion,3863
E09000021,Kingston upon Thames,E05013941,Norbiton,Christian,4328
E09000021,Kingston upon Thames,E05013941,Norbiton,Buddhist,143
E09000021,Kingston upon Thames,E05013941,Norbiton,Hindu,536
E09000021,Kingston upon Thames,E05013941,Norbiton,Jewish,32
E09000021,Kingston upon Thames,E05013941,Norbiton,Muslim,1312
E09000021,Kingston upon Thames,E05013941,Norbiton,Sikh,162
E09000021,Kingston upon Thames,E05013941,Norbiton,Other religion,37
E09000021,Kingston upon Thames,E05013941,Norbiton,Not answered,713
E09000021,Kingston upon Thames,E05013942,Old Malden,No religion,1593
E09000021,Kingston upon Thames,E05013942,Old Malden,Christian,3106
E09000021,Kingston upon Thames,E05013942,Old Malden,Buddhist,51
E09000021,Kingston upon Thames,E05013942,Old Malden,Hindu,503
E09000021,Kingston upon Thames,E05013942,Old Malden,Jewish,16
E09000021,Kingston upon Thames,E05013942,Old Malden,Muslim,850
E09000021,Kingston upon Thames,E05013942,Old Malden,Sikh,81
E09000021,Kingston upon Thames,E05013942,Old Malden,Other religion,43
E09000021,Kingston upon Thames,E05013942,Old Malden,Not answered,398
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,No religion,5123
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Christian,4387
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Buddhist,136
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Hindu,250
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Jewish,69
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Muslim,575
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Sikh,69
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Other religion,124
E09000021,Kingston upon Thames,E05013943,St Mark's & Seething Wells,Not answered,1083
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,No religion,4253
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Christian,4381
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Buddhist,123
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Hindu,351
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Jewish,64
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Muslim,602
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Sikh,76
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Other religion,85
E09000021,Kingston upon Thames,E05013944,Surbiton Hill,Not answered,894
E09000021,Kingston upon Thames,E05013945,Tolworth,No religion,3724
E09000021,Kingston upon Thames,E05013945,Tolworth,Christian,4569
E09000021,Kingston upon Thames,E05013945,Tolworth,Buddhist,105
E09000021,Kingston upon Thames,E05013945,Tolworth,Hindu,863
E09000021,Kingston upon Thames,E05013945,Tolworth,Jewish,25
E09000021,Kingston upon Thames,E05013945,Tolworth,Muslim,939
E09000021,Kingston upon Thames,E05013945,Tolworth,Sikh,87
E09000021,Kingston upon Thames,E05013945,Tolworth,Other religion,49
E09000021,Kingston upon Thames,E05013945,Tolworth,Not answered,715
E09000021,Kingston upon Thames,E05013946,Tudor,No religion,2650
E09000021,Kingston upon Thames,E05013946,Tudor,Christian,3103
E09000021,Kingston upon Thames,E05013946,Tudor,Buddhist,94
E09000021,Kingston upon Thames,E05013946,Tudor,Hindu,302
E09000021,Kingston upon Thames,E05013946,Tudor,Jewish,22
E09000021,Kingston upon Thames,E05013946,Tudor,Muslim,358
E09000021,Kingston upon Thames,E05013946,Tudor,Sikh,49
E09000021,Kingston upon Thames,E05013946,Tudor,Other religion,44
E09000021,Kingston upon Thames,E05013946,Tudor,Not answered,573
E09000016,Havering,E05013967,Beam Park,No religion,1672
E09000016,Havering,E05013967,Beam Park,Christian,2461
E09000016,Havering,E05013967,Beam Park,Buddhist,16
E09000016,Havering,E05013967,Beam Park,Hindu,72
E09000016,Havering,E05013967,Beam Park,Jewish,8
E09000016,Havering,E05013967,Beam Park,Muslim,720
E09000016,Havering,E05013967,Beam Park,Sikh,26
E09000016,Havering,E05013967,Beam Park,Other religion,24
E09000016,Havering,E05013967,Beam Park,Not answered,245
E09000016,Havering,E05013968,Cranham,No religion,3954
E09000016,Havering,E05013968,Cranham,Christian,7729
E09000016,Havering,E05013968,Cranham,Buddhist,47
E09000016,Havering,E05013968,Cranham,Hindu,144
E09000016,Havering,E05013968,Cranham,Jewish,51
E09000016,Havering,E05013968,Cranham,Muslim,235
E09000016,Havering,E05013968,Cranham,Sikh,102
E09000016,Havering,E05013968,Cranham,Other religion,54
E09000016,Havering,E05013968,Cranham,Not answered,632
E09000016,Havering,E05013969,Elm Park,No religion,5130
E09000016,Havering,E05013969,Elm Park,Christian,8559
E09000016,Havering,E05013969,Elm Park,Buddhist,64
E09000016,Havering,E05013969,Elm Park,Hindu,355
E09000016,Havering,E05013969,Elm Park,Jewish,34
E09000016,Havering,E05013969,Elm Park,Muslim,1117
E09000016,Havering,E05013969,Elm Park,Sikh,168
E09000016,Havering,E05013969,Elm Park,Other religion,75
E09000016,Havering,E05013969,Elm Park,Not answered,966
E09000016,Havering,E05013970,Emerson Park,No religion,2233
E09000016,Havering,E05013970,Emerson Park,Christian,4475
E09000016,Havering,E05013970,Emerson Park,Buddhist,43
E09000016,Havering,E05013970,Emerson Park,Hindu,588
E09000016,Havering,E05013970,Emerson Park,Jewish,34
E09000016,Havering,E05013970,Emerson Park,Muslim,613
E09000016,Havering,E05013970,Emerson Park,Sikh,754
E09000016,Havering,E05013970,Emerson Park,Other religion,19
E09000016,Havering,E05013970,Emerson Park,Not answered,437
E09000016,Havering,E05013971,Gooshays,No religion,6336
E09000016,Havering,E05013971,Gooshays,Christian,8445
E09000016,Havering,E05013971,Gooshays,Buddhist,59
E09000016,Havering,E05013971,Gooshays,Hindu,426
E09000016,Havering,E05013971,Gooshays,Jewish,68
E09000016,Havering,E05013971,Gooshays,Muslim,840
E09000016,Havering,E05013971,Gooshays,Sikh,154
E09000016,Havering,E05013971,Gooshays,Other religion,92
E09000016,Havering,E05013971,Gooshays,Not answered,953
E09000016,Havering,E05013972,Hacton,No religion,2858
E09000016,Havering,E05013972,Hacton,Christian,4998
E09000016,Havering,E05013972,Hacton,Buddhist,31
E09000016,Havering,E05013972,Hacton,Hindu,215
E09000016,Havering,E05013972,Hacton,Jewish,42
E09000016,Havering,E05013972,Hacton,Muslim,259
E09000016,Havering,E05013972,Hacton,Sikh,90
E09000016,Havering,E05013972,Hacton,Other religion,56
E09000016,Havering,E05013972,Hacton,Not answered,537
E09000016,Havering,E05013973,Harold Wood,No religion,4848
E09000016,Havering,E05013973,Harold Wood,Christian,6885
E09000016,Havering,E05013973,Harold Wood,Buddhist,77
E09000016,Havering,E05013973,Harold Wood,Hindu,394
E09000016,Havering,E05013973,Harold Wood,Jewish,60
E09000016,Havering,E05013973,Harold Wood,Muslim,605
E09000016,Havering,E05013973,Harold Wood,Sikh,236
E09000016,Havering,E05013973,Harold Wood,Other religion,45
E09000016,Havering,E05013973,Harold Wood,Not answered,801
E09000016,Havering,E05013974,Havering-atte-Bower,No religion,5346
E09000016,Havering,E05013974,Havering-atte-Bower,Christian,8131
E09000016,Havering,E05013974,Havering-atte-Bower,Buddhist,47
E09000016,Havering,E05013974,Havering-atte-Bower,Hindu,274
E09000016,Havering,E05013974,Havering-atte-Bower,Jewish,278
E09000016,Havering,E05013974,Havering-atte-Bower,Muslim,1009
E09000016,Havering,E05013974,Havering-atte-Bower,Sikh,235
E09000016,Havering,E05013974,Havering-atte-Bower,Other religion,64
E09000016,Havering,E05013974,Havering-atte-Bower,Not answered,918
E09000016,Havering,E05013975,Heaton,No religion,5878
E09000016,Havering,E05013975,Heaton,Christian,9022
E09000016,Havering,E05013975,Heaton,Buddhist,89
E09000016,Havering,E05013975,Heaton,Hindu,264
E09000016,Havering,E05013975,Heaton,Jewish,64
E09000016,Havering,E05013975,Heaton,Muslim,1171
E09000016,Havering,E05013975,Heaton,Sikh,120
E09000016,Havering,E05013975,Heaton,Other religion,96
E09000016,Havering,E05013975,Heaton,Not answered,909
E09000016,Havering,E05013976,Hylands & Harrow Lodge,No religion,4108
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Christian,7866
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Buddhist,29
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Hindu,333
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Jewish,62
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Muslim,703
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Sikh,288
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Other religion,44
E09000016,Havering,E05013976,Hylands & Harrow Lodge,Not answered,767
E09000016,Havering,E05013977,Marshalls & Rise Park,No religion,3188
E09000016,Havering,E05013977,Marshalls & Rise Park,Christian,7375
E09000016,Havering,E05013977,Marshalls & Rise Park,Buddhist,52
E09000016,Havering,E05013977,Marshalls & Rise Park,Hindu,404
E09000016,Havering,E05013977,Marshalls & Rise Park,Jewish,111
E09000016,Havering,E05013977,Marshalls & Rise Park,Muslim,819
E09000016,Havering,E05013977,Marshalls & Rise Park,Sikh,388
E09000016,Havering,E05013977,Marshalls & Rise Park,Other religion,63
E09000016,Havering,E05013977,Marshalls & Rise Park,Not answered,681
E09000016,Havering,E05013978,Mawneys,No religion,4322
E09000016,Havering,E05013978,Mawneys,Christian,7335
E09000016,Havering,E05013978,Mawneys,Buddhist,61
E09000016,Havering,E05013978,Mawneys,Hindu,329
E09000016,Havering,E05013978,Mawneys,Jewish,154
E09000016,Havering,E05013978,Mawneys,Muslim,1144
E09000016,Havering,E05013978,Mawneys,Sikh,339
E09000016,Havering,E05013978,Mawneys,Other religion,58
E09000016,Havering,E05013978,Mawneys,Not answered,807
E09000016,Havering,E05013979,Rainham & Wennington,No religion,4030
E09000016,Havering,E05013979,Rainham & Wennington,Christian,7060
E09000016,Havering,E05013979,Rainham & Wennington,Buddhist,38
E09000016,Havering,E05013979,Rainham & Wennington,Hindu,262
E09000016,Havering,E05013979,Rainham & Wennington,Jewish,24
E09000016,Havering,E05013979,Rainham & Wennington,Muslim,993
E09000016,Havering,E05013979,Rainham & Wennington,Sikh,374
E09000016,Havering,E05013979,Rainham & Wennington,Other religion,45
E09000016,Havering,E05013979,Rainham & Wennington,Not answered,743
E09000016,Havering,E05013980,Rush Green & Crowlands,No religion,4057
E09000016,Havering,E05013980,Rush Green & Crowlands,Christian,7719
E09000016,Havering,E05013980,Rush Green & Crowlands,Buddhist,114
E09000016,Havering,E05013980,Rush Green & Crowlands,Hindu,507
E09000016,Havering,E05013980,Rush Green & Crowlands,Jewish,32
E09000016,Havering,E05013980,Rush Green & Crowlands,Muslim,2082
E09000016,Havering,E05013980,Rush Green & Crowlands,Sikh,300
E09000016,Havering,E05013980,Rush Green & Crowlands,Other religion,55
E09000016,Havering,E05013980,Rush Green & Crowlands,Not answered,932
E09000016,Havering,E05013981,St Alban's,No religion,2664
E09000016,Havering,E05013981,St Alban's,Christian,3813
E09000016,Havering,E05013981,St Alban's,Buddhist,36
E09000016,Havering,E05013981,St Alban's,Hindu,179
E09000016,Havering,E05013981,St Alban's,Jewish,30
E09000016,Havering,E05013981,St Alban's,Muslim,800
E09000016,Havering,E05013981,St Alban's,Sikh,100
E09000016,Havering,E05013981,St Alban's,Other religion,43
E09000016,Havering,E05013981,St Alban's,Not answered,565
E09000016,Havering,E05013982,St Andrew's,No religion,4621
E09000016,Havering,E05013982,St Andrew's,Christian,7940
E09000016,Havering,E05013982,St Andrew's,Buddhist,55
E09000016,Havering,E05013982,St Andrew's,Hindu,249
E09000016,Havering,E05013982,St Andrew's,Jewish,49
E09000016,Havering,E05013982,St Andrew's,Muslim,385
E09000016,Havering,E05013982,St Andrew's,Sikh,106
E09000016,Havering,E05013982,St Andrew's,Other religion,46
E09000016,Havering,E05013982,St Andrew's,Not answered,804
E09000016,Havering,E05013983,St Edward's,No religion,3116
E09000016,Havering,E05013983,St Edward's,Christian,5391
E09000016,Havering,E05013983,St Edward's,Buddhist,70
E09000016,Havering,E05013983,St Edward's,Hindu,361
E09000016,Havering,E05013983,St Edward's,Jewish,45
E09000016,Havering,E05013983,St Edward's,Muslim,824
E09000016,Havering,E05013983,St Edward's,Sikh,135
E09000016,Havering,E05013983,St Edward's,Other religion,38
E09000016,Havering,E05013983,St Edward's,Not answered,669
E09000016,Havering,E05013984,South Hornchurch,No religion,3262
E09000016,Havering,E05013984,South Hornchurch,Christian,5421
E09000016,Havering,E05013984,South Hornchurch,Buddhist,42
E09000016,Havering,E05013984,South Hornchurch,Hindu,206
E09000016,Havering,E05013984,South Hornchurch,Jewish,15
E09000016,Havering,E05013984,South Hornchurch,Muslim,840
E09000016,Havering,E05013984,South Hornchurch,Sikh,107
E09000016,Havering,E05013984,South Hornchurch,Other religion,35
E09000016,Havering,E05013984,South Hornchurch,Not answered,598
E09000016,Havering,E05013985,Squirrels Heath,No religion,4900
E09000016,Havering,E05013985,Squirrels Heath,Christian,7817
E09000016,Havering,E05013985,Squirrels Heath,Buddhist,66
E09000016,Havering,E05013985,Squirrels Heath,Hindu,744
E09000016,Havering,E05013985,Squirrels Heath,Jewish,91
E09000016,Havering,E05013985,Squirrels Heath,Muslim,782
E09000016,Havering,E05013985,Squirrels Heath,Sikh,392
E09000016,Havering,E05013985,Squirrels Heath,Other religion,68
E09000016,Havering,E05013985,Squirrels Heath,Not answered,837
E09000016,Havering,E05013986,Upminster,No religion,3737
E09000016,Havering,E05013986,Upminster,Christian,8310
E09000016,Havering,E05013986,Upminster,Buddhist,50
E09000016,Havering,E05013986,Upminster,Hindu,161
E09000016,Havering,E05013986,Upminster,Jewish,52
E09000016,Havering,E05013986,Upminster,Muslim,214
E09000016,Havering,E05013986,Upminster,Sikh,89
E09000016,Havering,E05013986,Upminster,Other religion,34
E09000016,Havering,E05013986,Upminster,Not answered,691
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,No religion,6111
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Christian,7560
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Buddhist,110
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Hindu,389
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Jewish,99
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Muslim,540
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Sikh,49
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Other religion,98
E09000006,Bromley,E05013987,Beckenham Town & Copers Cope,Not answered,1078
E09000006,Bromley,E05013988,Bickley & Sundridge,No religion,6196
E09000006,Bromley,E05013988,Bickley & Sundridge,Christian,8662
E09000006,Bromley,E05013988,Bickley & Sundridge,Buddhist,128
E09000006,Bromley,E05013988,Bickley & Sundridge,Hindu,736
E09000006,Bromley,E05013988,Bickley & Sundridge,Jewish,66
E09000006,Bromley,E05013988,Bickley & Sundridge,Muslim,519
E09000006,Bromley,E05013988,Bickley & Sundridge,Sikh,98
E09000006,Bromley,E05013988,Bickley & Sundridge,Other religion,84
E09000006,Bromley,E05013988,Bickley & Sundridge,Not answered,1297
E09000006,Bromley,E05013989,Biggin Hill,No religion,4534
E09000006,Bromley,E05013989,Biggin Hill,Christian,5562
E09000006,Bromley,E05013989,Biggin Hill,Buddhist,23
E09000006,Bromley,E05013989,Biggin Hill,Hindu,26
E09000006,Bromley,E05013989,Biggin Hill,Jewish,21
E09000006,Bromley,E05013989,Biggin Hill,Muslim,63
E09000006,Bromley,E05013989,Biggin Hill,Sikh,17
E09000006,Bromley,E05013989,Biggin Hill,Other religion,32
E09000006,Bromley,E05013989,Biggin Hill,Not answered,650
E09000006,Bromley,E05013990,Bromley Common & Holwood,No religion,7262
E09000006,Bromley,E05013990,Bromley Common & Holwood,Christian,9078
E09000006,Bromley,E05013990,Bromley Common & Holwood,Buddhist,117
E09000006,Bromley,E05013990,Bromley Common & Holwood,Hindu,489
E09000006,Bromley,E05013990,Bromley Common & Holwood,Jewish,37
E09000006,Bromley,E05013990,Bromley Common & Holwood,Muslim,618
E09000006,Bromley,E05013990,Bromley Common & Holwood,Sikh,71
E09000006,Bromley,E05013990,Bromley Common & Holwood,Other religion,90
E09000006,Bromley,E05013990,Bromley Common & Holwood,Not answered,1186
E09000006,Bromley,E05013991,Bromley Town,No religion,5937
E09000006,Bromley,E05013991,Bromley Town,Christian,7095
E09000006,Bromley,E05013991,Bromley Town,Buddhist,156
E09000006,Bromley,E05013991,Bromley Town,Hindu,662
E09000006,Bromley,E05013991,Bromley Town,Jewish,20
E09000006,Bromley,E05013991,Bromley Town,Muslim,700
E09000006,Bromley,E05013991,Bromley Town,Sikh,30
E09000006,Bromley,E05013991,Bromley Town,Other religion,106
E09000006,Bromley,E05013991,Bromley Town,Not answered,1098
E09000006,Bromley,E05013992,Chelsfield,No religion,4068
E09000006,Bromley,E05013992,Chelsfield,Christian,5432
E09000006,Bromley,E05013992,Chelsfield,Buddhist,82
E09000006,Bromley,E05013992,Chelsfield,Hindu,884
E09000006,Bromley,E05013992,Chelsfield,Jewish,27
E09000006,Bromley,E05013992,Chelsfield,Muslim,199
E09000006,Bromley,E05013992,Chelsfield,Sikh,77
E09000006,Bromley,E05013992,Chelsfield,Other religion,56
E09000006,Bromley,E05013992,Chelsfield,Not answered,684
E09000006,Bromley,E05013993,Chislehurst,No religion,5265
E09000006,Bromley,E05013993,Chislehurst,Christian,8010
E09000006,Bromley,E05013993,Chislehurst,Buddhist,68
E09000006,Bromley,E05013993,Chislehurst,Hindu,404
E09000006,Bromley,E05013993,Chislehurst,Jewish,62
E09000006,Bromley,E05013993,Chislehurst,Muslim,567
E09000006,Bromley,E05013993,Chislehurst,Sikh,87
E09000006,Bromley,E05013993,Chislehurst,Other religion,67
E09000006,Bromley,E05013993,Chislehurst,Not answered,1018
E09000006,Bromley,E05013994,Clock House,No religion,7503
E09000006,Bromley,E05013994,Clock House,Christian,7316
E09000006,Bromley,E05013994,Clock House,Buddhist,102
E09000006,Bromley,E05013994,Clock House,Hindu,196
E09000006,Bromley,E05013994,Clock House,Jewish,55
E09000006,Bromley,E05013994,Clock House,Muslim,622
E09000006,Bromley,E05013994,Clock House,Sikh,35
E09000006,Bromley,E05013994,Clock House,Other religion,101
E09000006,Bromley,E05013994,Clock House,Not answered,1201
E09000006,Bromley,E05013995,Crystal Palace & Anerley,No religion,4838
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Christian,5140
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Buddhist,106
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Hindu,126
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Jewish,52
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Muslim,704
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Sikh,20
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Other religion,132
E09000006,Bromley,E05013995,Crystal Palace & Anerley,Not answered,956
E09000006,Bromley,E05013996,Darwin,No religion,2040
E09000006,Bromley,E05013996,Darwin,Christian,2961
E09000006,Bromley,E05013996,Darwin,Buddhist,16
E09000006,Bromley,E05013996,Darwin,Hindu,82
E09000006,Bromley,E05013996,Darwin,Jewish,12
E09000006,Bromley,E05013996,Darwin,Muslim,67
E09000006,Bromley,E05013996,Darwin,Sikh,13
E09000006,Bromley,E05013996,Darwin,Other religion,19
E09000006,Bromley,E05013996,Darwin,Not answered,291
E09000006,Bromley,E05013997,Farnborough & Crofton,No religion,5971
E09000006,Bromley,E05013997,Farnborough & Crofton,Christian,9124
E09000006,Bromley,E05013997,Farnborough & Crofton,Buddhist,94
E09000006,Bromley,E05013997,Farnborough & Crofton,Hindu,1004
E09000006,Bromley,E05013997,Farnborough & Crofton,Jewish,43
E09000006,Bromley,E05013997,Farnborough & Crofton,Muslim,381
E09000006,Bromley,E05013997,Farnborough & Crofton,Sikh,61
E09000006,Bromley,E05013997,Farnborough & Crofton,Other religion,59
E09000006,Bromley,E05013997,Farnborough & Crofton,Not answered,1031
E09000006,Bromley,E05013998,Hayes & Coney Hall,No religion,5956
E09000006,Bromley,E05013998,Hayes & Coney Hall,Christian,8065
E09000006,Bromley,E05013998,Hayes & Coney Hall,Buddhist,75
E09000006,Bromley,E05013998,Hayes & Coney Hall,Hindu,297
E09000006,Bromley,E05013998,Hayes & Coney Hall,Jewish,27
E09000006,Bromley,E05013998,Hayes & Coney Hall,Muslim,296
E09000006,Bromley,E05013998,Hayes & Coney Hall,Sikh,19
E09000006,Bromley,E05013998,Hayes & Coney Hall,Other religion,48
E09000006,Bromley,E05013998,Hayes & Coney Hall,Not answered,977
E09000006,Bromley,E05013999,Kelsey & Eden Park,No religion,5535
E09000006,Bromley,E05013999,Kelsey & Eden Park,Christian,7784
E09000006,Bromley,E05013999,Kelsey & Eden Park,Buddhist,64
E09000006,Bromley,E05013999,Kelsey & Eden Park,Hindu,335
E09000006,Bromley,E05013999,Kelsey & Eden Park,Jewish,76
E09000006,Bromley,E05013999,Kelsey & Eden Park,Muslim,523
E09000006,Bromley,E05013999,Kelsey & Eden Park,Sikh,38
E09000006,Bromley,E05013999,Kelsey & Eden Park,Other religion,102
E09000006,Bromley,E05013999,Kelsey & Eden Park,Not answered,1011
E09000006,Bromley,E05014000,Mottingham,No religion,4252
E09000006,Bromley,E05014000,Mottingham,Christian,5617
E09000006,Bromley,E05014000,Mottingham,Buddhist,83
E09000006,Bromley,E05014000,Mottingham,Hindu,280
E09000006,Bromley,E05014000,Mottingham,Jewish,18
E09000006,Bromley,E05014000,Mottingham,Muslim,470
E09000006,Bromley,E05014000,Mottingham,Sikh,39
E09000006,Bromley,E05014000,Mottingham,Other religion,72
E09000006,Bromley,E05014000,Mottingham,Not answered,688
E09000006,Bromley,E05014001,Orpington,No religion,4148
E09000006,Bromley,E05014001,Orpington,Christian,6054
E09000006,Bromley,E05014001,Orpington,Buddhist,111
E09000006,Bromley,E05014001,Orpington,Hindu,606
E09000006,Bromley,E05014001,Orpington,Jewish,21
E09000006,Bromley,E05014001,Orpington,Muslim,429
E09000006,Bromley,E05014001,Orpington,Sikh,41
E09000006,Bromley,E05014001,Orpington,Other religion,47
E09000006,Bromley,E05014001,Orpington,Not answered,811
E09000006,Bromley,E05014002,Penge & Cator,No religion,7749
E09000006,Bromley,E05014002,Penge & Cator,Christian,8010
E09000006,Bromley,E05014002,Penge & Cator,Buddhist,168
E09000006,Bromley,E05014002,Penge & Cator,Hindu,256
E09000006,Bromley,E05014002,Penge & Cator,Jewish,52
E09000006,Bromley,E05014002,Penge & Cator,Muslim,1280
E09000006,Bromley,E05014002,Penge & Cator,Sikh,51
E09000006,Bromley,E05014002,Penge & Cator,Other religion,136
E09000006,Bromley,E05014002,Penge & Cator,Not answered,1391
E09000006,Bromley,E05014003,Petts Wood & Knoll,No religion,5913
E09000006,Bromley,E05014003,Petts Wood & Knoll,Christian,8638
E09000006,Bromley,E05014003,Petts Wood & Knoll,Buddhist,127
E09000006,Bromley,E05014003,Petts Wood & Knoll,Hindu,708
E09000006,Bromley,E05014003,Petts Wood & Knoll,Jewish,49
E09000006,Bromley,E05014003,Petts Wood & Knoll,Muslim,310
E09000006,Bromley,E05014003,Petts Wood & Knoll,Sikh,70
E09000006,Bromley,E05014003,Petts Wood & Knoll,Other religion,102
E09000006,Bromley,E05014003,Petts Wood & Knoll,Not answered,947
E09000006,Bromley,E05014004,Plaistow,No religion,4374
E09000006,Bromley,E05014004,Plaistow,Christian,6409
E09000006,Bromley,E05014004,Plaistow,Buddhist,108
E09000006,Bromley,E05014004,Plaistow,Hindu,355
E09000006,Bromley,E05014004,Plaistow,Jewish,29
E09000006,Bromley,E05014004,Plaistow,Muslim,555
E09000006,Bromley,E05014004,Plaistow,Sikh,66
E09000006,Bromley,E05014004,Plaistow,Other religion,68
E09000006,Bromley,E05014004,Plaistow,Not answered,856
E09000006,Bromley,E05014005,Shortlands & Park Langley,No religion,6187
E09000006,Bromley,E05014005,Shortlands & Park Langley,Christian,7989
E09000006,Bromley,E05014005,Shortlands & Park Langley,Buddhist,93
E09000006,Bromley,E05014005,Shortlands & Park Langley,Hindu,606
E09000006,Bromley,E05014005,Shortlands & Park Langley,Jewish,84
E09000006,Bromley,E05014005,Shortlands & Park Langley,Muslim,548
E09000006,Bromley,E05014005,Shortlands & Park Langley,Sikh,67
E09000006,Bromley,E05014005,Shortlands & Park Langley,Other religion,59
E09000006,Bromley,E05014005,Shortlands & Park Langley,Not answered,1045
E09000006,Bromley,E05014006,St Mary Cray,No religion,7091
E09000006,Bromley,E05014006,St Mary Cray,Christian,9130
E09000006,Bromley,E05014006,St Mary Cray,Buddhist,123
E09000006,Bromley,E05014006,St Mary Cray,Hindu,487
